id,short_channel_id
6777,860539372669566977
6778,860547069226057728
6779,860554765834321921
6780,860582253581893632
6781,860594348149309440
6782,860640527798763520
6783,860641627242758144
6784,860685607692861440
6785,860685607692926976
6786,860690005746974721
6787,860692204824756224
6788,860728488624128000
6789,860733986206580737
6790,860737284726915073
6791,860760374509305856
6792,860771369550807041
6793,860834041745440768
6794,860857131550113793
6795,860889017320144897
6796,860890116889313289
6797,860923102195154944
6798,860931898257506304
6799,860932997783617536
6800,860958286649425926
6801,860965983102042113
6802,861009963622924289
6803,861074834729074688
6804,861079232768507905
6805,861091327429967873
6806,861117715755958273
6807,861119914717872129
6808,861141905049976832
6809,861152900185849857
6810,861184785958567936
6811,861186984934047744
6812,861244159532466176
6813,861248557591101441
6814,861288140148113409
6815,861343115701977089
6816,861343115707547649
6817,861362906866647040
6818,861369503885033472
6819,861380498995740674
6820,861406887323959297
6821,861409086288887808
6822,861409086290329601
6823,861423380077215745
6824,861423380097138688
6825,861423380097138693
6826,861437673676537857
6827,861438773212872705
6828,861447569170300928
6829,861466260931084289
6830,861484952725880832
6831,861504743920435201
6832,861511340894453760
6833,861517937942855681
6834,861565216897433601
6835,861576212178272258
6836,861583908650680321
6837,861583908650745857
6838,861583908672438273
6839,861583908673945601
6840,861583908674600961
6841,861583908675977217
6842,861583908677025793
6843,861583908687380481
6844,861589406266556417
6845,861592704798228481
6846,861593804375326721
6847,861604799490883584
6848,861648779946098689
6849,861667471520038912
6850,861749935042920449
6851,861749935042920460
6852,861767527270580224
6853,861770825701261313
6854,861779621694930944
6855,861784019813924864
6856,861792816046014464
6857,861804910560149504
6858,861809308567732224
6859,861822502688718849
6860,861826900796964864
6861,861828000226672640
6862,861829099730894848
6863,861830199223779328
6864,861831298893021185
6865,861838995347013632
6866,861851090092359681
6867,861855488008519680
6868,861862085068324865
6869,861863184608395264
6870,861863184608460800
6871,861864284150890497
6872,861866483115753472
6873,861876378787840001
6874,861901667549970432
6875,861921458741575681
6876,861944548571152385
6877,861955543564288001
6878,861969837273645057
6879,861990727986970627
6880,861990727986970628
6881,862016016792158209
6882,862066594342633474
6883,862066594342633477
6884,862066594342633479
6885,862079788382355457
6886,862084186518388737
6887,862130365951508481
6888,862190839132258304
6889,862210630284476416
6890,862212829304061952
6891,862223824421978113
6892,862226023425179649
6893,862235919047065601
6894,862239217673437185
6895,862255710242734087
6896,862255710298505217
6897,862257909343453186
6898,862257909343453187
6899,862257909343453189
6900,862274402036154369
6901,862275501635534849
6902,862287596170772481
6903,862362362838712320
6904,862364561881890816
6905,862365661389783040
6906,862370059521294337
6907,862373357978714112
6908,862395348245086208
6909,862401945472794624
6910,862404144453976064
6911,862408542446944256
6912,862410741461417984
6913,862423935596691456
6914,862475612613312515
6915,862475612613312519
6916,862486607807774721
6917,862516294626050049
6918,862553677975322626
6919,862567971582443521
6920,862576767671730177
6921,862583364717772803
6922,862652634044760064
6923,862666927636086785
6924,862681221259788289
6925,862688917870804996
6926,862696614486802432
6927,862703211445420032
6928,862703211445485569
6929,862813162688675841
6930,862814262172516353
6931,862825257343844353
6932,862843948944654343
6933,862851645530898434
6934,862851645530898435
6935,862858242577858560
6936,862878033917706240
6937,862883531422760961
6938,862886830003322880
6939,862916516806066177
6940,862922014421680128
6941,862923113945759744
6942,862927511906156545
6943,862930810482786305
6944,862965994785341442
6945,862982487505305601
6946,863026467976577025
6947,863040761693732865
6948,863059453219438593
6949,863081443571073025
6950,863113329342480385
6951,863123224936316929
6952,863125423915008000
6953,863130921606447105
6954,863149613228228615
6955,863161707883003911
6956,863168304879501313
6957,863173802543677440
6958,863176001624014848
6959,863176001624080384
6960,863177100982091776
6961,863177100982157312
6962,863177101020364801
6963,863180399573467136
6964,863183698066800640
6965,863183698127159296
6966,863185897137635328
6967,863191394611101696
6968,863193593659260928
6969,863195792792354816
6970,863199091286147072
6971,863200190775427072
6972,863202389893382144
6973,863203489279115264
6974,863204588760203264
6975,863215584084688896
6976,863216683449843712
6977,863223280514760704
6978,863228778002448384
6979,863268360448442368
6980,863268360468758529
6981,863293649250156562
6982,863302445345210368
6983,863315639468294145
6984,863320037533876225
6985,863336530333990912
6986,863338729288171521
6987,863338729315041281
6988,863393704859664391
6989,863403600446423041
6990,863405799517257728
6991,863414595542319105
6992,863454177918255104
6993,863470670618558465
6994,863493760333709315
6995,863569626699792385
6996,863596014927282177
6997,863614706616107008
6998,863621303652450305
6999,863639995429945345
7000,863647692002099201
7001,863674080277692418
7002,863677378959966208
7003,863701568217612288
7004,863702667600068610
7005,863719160303321089
7006,863719160303321091
7007,863724657837015041
7008,863742250021158913
7009,863755444151255041
7010,863784031399247873
7011,863825812927021057
7012,863828011930550273
7013,863853300747730945
7014,863889584510468097
7015,863904977696653312
7016,863910475258396673
7017,864014928863559681
7018,864054511362441216
7019,864057809773133825
7020,864063307527356416
7021,864063307527421952
7022,864064406917087232
7023,864069904509239297
7024,864100690796609536
7025,864107287800184834
7026,864117183460737036
7027,864118283025121280
7028,864131477163278338
7029,864131477163278342
7030,864131477163278352
7031,864142472261074945
7032,864144671314083840
7033,864190850748317697
7034,864199646836948993
7035,864226035071057920
7036,864244726917431297
7037,864259020466290689
7038,864289806767882241
7039,864351379527761921
7040,864361275012743169
7041,864372270240497665
7042,864417350122471425
7043,864419549179609089
7044,864423947205017601
7045,864426146180825089
7046,864429444703125508
7047,864439340326780928
7048,864443738438959105
7049,864462430110613505
7050,864462430118871041
7051,864469027196829697
7052,864478922899652608
7053,864485519840444416
7054,864502012531703809
7055,864505311083364353
7056,864505311083560960
7057,864556988069445633
7058,864556988111323137
7059,864558087632715777
7060,864575679788417026
7061,864577878865215489
7062,864631754948083717
7063,864651546086408195
7064,864651546086408196
7065,864653745170350081
7066,864659242755293184
7067,864674635914215425
7068,864681232921526273
7069,864698825192046592
7070,864716417236992001
7071,864717516907741185
7072,864725213425500161
7073,864728511965757440
7074,864740606675779586
7075,864740606677876736
7076,864742805618032640
7077,864742805618032644
7078,864785686496411648
7079,864790084522737666
7080,864813174379315204
7081,864835164591882241
7082,864836264132673536
7083,864839562704977921
7084,864839562705371137
7085,864870349069352961
7086,864879145078095872
7087,864879145082355713
7088,864879145082355715
7089,864938518700883969
7090,864946215293681666
7091,864955011427663875
7092,864955011427663878
7093,864967106026471424
7094,864998991949135872
7095,865042972253880321
7096,865042972255059969
7097,865042972265807885
7098,865048469783838720
7099,865048469840723969
7100,865079256138776579
7101,865079256138776582
7102,865079256138776583
7103,865101246337646593
7104,865102345939714048
7105,865113340975644673
7106,865152923464564737
7107,865172714660233217
7108,865291461983076352
7109,865303556630118401
7110,865313452118507521
7111,865322248320843777
7112,865323347810516993
7113,865323347907837952
7114,865348636523167745
7115,865469582795603969
7116,865469582796783617
7117,865478378803036160
7118,865478378839408640
7119,865480577831469057
7120,865503667704102912
7121,865558643188367360
7122,865568538949386241
7123,865614718275158017
7124,865666395397292032
7125,865667494977011713
7126,865667494985793537
7127,865704878439464961
7128,865704878441955328
7129,865759854008008708
7130,865764251919384577
7131,865764251920236545
7132,865798336775061505
7133,865803834345521153
7134,865811530833854465
7135,865935775747866624
7136,865936875262509056
7137,865972059746336769
7138,865972059750531072
7139,865972059750531073
7140,865981955337486336
7141,866036930883092481
7142,866049025571291137
7143,866057821643669506
7144,866057821643669509
7145,866072115312787457
7146,866085309298638848
7147,866110598169493504
7148,866111697649205249
7149,866205156139532288
7150,866206255608037377
7151,866217250755248128
7152,866276624363683840
7153,866276624363749376
7154,866281022429200384
7155,866290917961891840
7156,866406366663606273
7157,866472337467375617
7158,866478934514335745
7159,866485531566211072
7160,866551502324498433
7161,866560298360897537
7162,866566895466905601
7163,866582288469393409
7164,866582288470179840
7165,866692239800532993
7166,866808788106543105
7167,867096860193980417
7168,867100158649106433
7169,867134243358179328
7170,867235398385270785
7171,867309065880666114
7172,867344250257866753
7173,867492684120129539
7174,867492684120129541
7175,867492684120129544
7176,867574048184795136
7177,867598237226303489
