id,short_channel_id
65190,723617x2074x0
65191,723617x2076x1
65192,723617x2134x1
65193,723617x2136x0
65194,723617x2137x1
65195,723617x2139x1
65196,723617x2144x1
65197,723617x2145x1
65198,723617x2146x1
65199,723617x2147x1
65200,723617x2150x0
65201,723617x2157x1
65202,723617x2161x1
65203,723617x2179x1
65204,723617x2181x1
65205,723617x2182x1
65206,723617x2195x1
65207,723617x2196x1
65208,723617x2197x1
65209,723617x2200x1
65210,723618x392x0
65211,723618x393x0
65212,723618x396x0
65213,723618x398x0
65214,723618x400x0
65215,723618x401x1
65216,723618x403x1
65217,723618x404x1
65218,723618x405x0
65219,723618x406x1
65220,723618x407x1
65221,723618x601x0
65222,723618x689x0
65223,723623x1482x1
65224,723623x1562x0
65225,723624x426x0
65226,723624x428x0
65227,723624x429x1
65228,723624x920x0
65229,723624x926x1
65230,723624x926x2
65231,723624x971x0
65232,723624x995x1
65233,723624x1004x1
65234,723624x1004x2
65235,723624x1004x3
65236,723624x1004x4
65237,723626x2559x0
65238,723627x2589x0
65239,723628x2686x1
65240,723629x1222x1
65241,723629x1809x1
65242,723629x1866x1
65243,723629x1890x0
65244,723629x1899x1
65245,723630x2314x1
65246,723631x1727x1
65247,723631x1736x0
65248,723631x1737x0
65249,723637x185x1
65250,723637x322x0
65251,723637x323x1
65252,723637x325x1
65253,723637x1060x1
65254,723637x1060x2
65255,723637x1078x1
65256,723637x1147x1
65257,723637x1555x1
65258,723637x1558x1
65259,723642x1997x1
65260,723642x2045x1
65261,723645x514x0
65262,723645x697x0
65263,723651x1962x1
65264,723651x1964x0
65265,723652x2792x1
65266,723652x2843x1
65267,723652x2867x1
65268,723652x2930x1
65269,723652x2950x0
65270,723652x2952x1
65271,723652x2953x0
65272,723652x2954x1
65273,723654x1642x0
65274,723656x1366x1
65275,723659x1072x1
65276,723659x1073x1
65277,723659x1077x1
65278,723659x1109x1
65279,723659x1153x1
65280,723659x1154x1
65281,723659x1155x0
65282,723659x1157x1
65283,723659x1158x1
65284,723659x1216x0
65285,723659x1218x0
65286,723659x1221x0
65287,723659x1222x1
65288,723659x1224x0
65289,723659x1226x1
65290,723659x1227x1
65291,723659x1228x0
65292,723659x1230x0
65293,723659x1421x0
65294,723659x1421x1
65295,723659x1421x2
65296,723659x1421x3
65297,723663x2647x1
65298,723663x2687x0
65299,723663x2688x1
65300,723663x2689x0
65301,723663x2705x1
65302,723664x38x1
65303,723664x62x0
65304,723666x2878x0
65305,723666x2907x1
65306,723669x444x0
65307,723669x823x0
65308,723669x916x1
65309,723669x1576x1
65310,723669x1581x1
65311,723669x1583x1
65312,723669x1617x0
65313,723669x1646x1
65314,723669x1648x1
65315,723669x1649x0
65316,723669x1650x0
65317,723669x1651x0
65318,723670x322x0
65319,723672x324x1
65320,723676x596x1
65321,723676x596x2
65322,723677x883x1
65323,723677x1081x0
65324,723679x1421x0
65325,723679x1709x1
65326,723679x1710x1
65327,723683x1285x1
65328,723684x1766x0
65329,723684x1791x0
65330,723686x376x1
65331,723686x567x1
65332,723686x623x1
65333,723688x1265x0
65334,723688x1560x0
65335,723688x1561x0
65336,723689x944x1
65337,723692x989x1
65338,723693x435x1
65339,723694x1046x0
65340,723695x199x1
65341,723696x1174x1
65342,723696x1196x1
65343,723698x852x0
65344,723701x1131x1
65345,723702x1047x0
65346,723702x1076x1
65347,723702x1078x0
65348,723702x1080x0
65349,723705x202x0
65350,723706x1443x1
65351,723708x1321x0
65352,723710x778x1
65353,723710x778x2
65354,723710x778x3
65355,723710x778x4
65356,723710x792x0
65357,723714x639x1
65358,723714x707x0
65359,723714x1439x1
65360,723716x1049x1
65361,723716x1237x0
65362,723720x2301x1
65363,723722x1159x1
65364,723723x756x1
65365,723725x1143x1
65366,723725x1144x1
65367,723725x1624x0
65368,723725x1627x1
65369,723725x1627x2
65370,723725x1627x3
65371,723728x1637x1
65372,723729x1207x0
65373,723729x1207x2
65374,723730x171x0
65375,723731x485x1
65376,723738x2346x0
65377,723738x2347x0
65378,723739x1289x1
65379,723740x803x1
65380,723740x1724x3
65381,723740x1724x4
65382,723740x1843x1
65383,723740x1856x1
65384,723740x1862x0
65385,723740x1863x1
65386,723740x1881x1
65387,723740x1882x0
65388,723740x1883x1
65389,723743x1366x1
65390,723743x1434x1
65391,723743x2431x1
65392,723743x2436x1
65393,723743x2437x1
65394,723744x328x1
65395,723744x329x1
65396,723744x331x0
65397,723744x334x1
65398,723744x335x0
65399,723744x346x1
65400,723747x1420x1
65401,723747x1425x0
65402,723749x1901x0
65403,723749x1924x0
65404,723749x2213x0
65405,723750x1075x0
65406,723751x512x0
65407,723753x1447x0
65408,723753x1454x1
65409,723753x1683x1
65410,723753x1684x1
65411,723753x1737x1
65412,723753x1738x0
65413,723756x834x1
65414,723756x2206x1
65415,723756x2248x1
65416,723757x427x1
65417,723758x1948x0
65418,723758x1949x0
65419,723758x2072x1
65420,723758x2445x1
65421,723758x2491x1
65422,723759x1179x1
65423,723759x1196x1
65424,723761x568x1
65425,723761x1025x0
65426,723761x1762x1
65427,723763x734x1
65428,723763x1375x0
65429,723765x1591x0
65430,723765x1591x1
65431,723765x1613x1
65432,723765x1614x1
65433,723765x1615x1
65434,723768x1630x0
65435,723768x1797x0
65436,723768x1798x1
65437,723768x1983x1
65438,723768x2013x1
65439,723768x2022x0
65440,723769x44x1
65441,723771x217x1
65442,723771x219x0
65443,723771x219x1
65444,723771x219x2
65445,723771x219x4
65446,723775x899x0
65447,723783x653x0
65448,723783x2021x0
65449,723785x967x0
65450,723785x1364x1
65451,723785x1402x0
65452,723785x1459x1
65453,723785x1460x0
65454,723785x2210x1
65455,723785x2213x1
65456,723785x2226x1
65457,723785x2269x1
65458,723785x2303x0
65459,723785x2304x0
65460,723785x2305x1
65461,723785x2306x1
65462,723785x2324x1
65463,723785x2324x2
65464,723785x2324x3
65465,723785x2343x1
65466,723786x1285x0
65467,723787x175x1
65468,723787x382x0
65469,723789x585x0
65470,723789x1252x1
65471,723792x568x0
65472,723792x574x1
65473,723792x605x0
65474,723792x606x1
65475,723792x607x0
65476,723792x608x1
65477,723793x448x0
65478,723797x160x0
65479,723798x698x0
65480,723798x944x1
65481,723798x1792x1
65482,723799x669x0
65483,723799x905x1
65484,723799x1921x1
65485,723800x1322x0
65486,723802x2206x0
65487,723804x2429x0
65488,723805x2958x0
65489,723805x2959x0
65490,723806x235x1
65491,723806x1269x1
65492,723808x1985x0
65493,723809x389x0
65494,723809x3050x0
65495,723811x2790x0
65496,723812x2872x1
65497,723813x1208x0
65498,723815x1192x1
65499,723815x2344x0
65500,723816x1813x0
65501,723817x1022x1
65502,723819x1938x1
65503,723819x2418x1
65504,723820x450x1
65505,723820x685x1
65506,723820x711x1
65507,723820x2204x0
65508,723820x2205x0
65509,723821x1003x0
65510,723821x1623x1
65511,723821x1678x1
65512,723821x1701x0
65513,723821x1811x1
65514,723821x1901x1
65515,723821x1907x1
65516,723821x1936x1
65517,723821x1976x0
65518,723821x1979x1
65519,723821x1980x0
65520,723821x2109x1
65521,723823x2030x1
65522,723823x2645x1
65523,723824x2108x1
65524,723826x1680x0
65525,723827x886x0
65526,723827x922x0
65527,723827x1125x0
65528,723827x1126x0
65529,723828x829x1
65530,723828x1924x0
65531,723829x605x0
65532,723829x1569x1
65533,723831x528x1
65534,723832x2081x0
65535,723835x558x0
65536,723835x939x0
65537,723836x1101x1
65538,723837x640x1
65539,723839x1240x0
65540,723839x1248x1
65541,723840x743x0
65542,723840x808x1
65543,723840x808x2
65544,723840x808x3
65545,723840x818x1
65546,723840x818x2
65547,723840x910x1
65548,723840x918x1
65549,723840x919x1
65550,723840x920x1
65551,723840x924x1
65552,723840x925x1
65553,723840x962x1
65554,723840x1021x1
65555,723840x1022x1
65556,723840x1046x0
65557,723840x1052x1
65558,723842x1077x0
65559,723842x1079x1
65560,723842x1080x1
65561,723842x1084x1
65562,723842x1085x1
65563,723843x391x1
65564,723843x391x3
65565,723843x391x4
65566,723843x391x5
65567,723843x452x0
65568,723843x457x0
65569,723843x458x0
65570,723843x459x0
65571,723843x460x1
65572,723843x461x1
65573,723843x462x0
65574,723843x463x1
65575,723843x464x0
65576,723843x468x1
65577,723843x469x1
65578,723843x470x1
65579,723843x471x1
65580,723843x472x0
65581,723843x511x1
65582,723843x511x2
65583,723843x539x1
65584,723845x983x0
65585,723845x1626x1
65586,723845x1628x1
65587,723845x1631x1
65588,723845x1668x1
65589,723845x1678x0
65590,723845x1679x0
65591,723845x1680x0
65592,723845x1693x1
65593,723845x1693x2
65594,723845x1737x1
65595,723845x1737x2
65596,723845x1737x4
65597,723846x1092x0
65598,723846x1560x0
65599,723846x1601x0
65600,723848x536x1
65601,723850x1197x0
65602,723851x339x1
65603,723852x1066x1
65604,723852x1685x0
65605,723852x2145x0
65606,723852x2148x0
65607,723852x2150x1
65608,723854x173x0
65609,723855x2039x1
65610,723864x2299x0
65611,723864x2341x1
65612,723864x2411x0
65613,723864x2413x0
65614,723864x2523x1
65615,723867x2323x1
65616,723868x1397x1
65617,723869x1582x0
65618,723869x1660x0
65619,723869x1660x1
65620,723870x862x0
65621,723870x1701x0
65622,723872x1216x0
65623,723872x1342x0
65624,723872x1430x0
65625,723873x2223x1
65626,723873x2233x1
65627,723873x2234x1
65628,723873x2235x1
65629,723873x2245x1
65630,723873x2249x1
65631,723873x2252x1
65632,723873x2258x1
65633,723873x2262x1
65634,723873x2270x1
65635,723873x2315x1
65636,723873x2317x1
65637,723873x2356x0
65638,723873x2360x0
65639,723873x2363x1
65640,723873x2383x1
65641,723874x2191x0
65642,723874x2371x1
65643,723875x1113x0
65644,723878x1542x0
65645,723878x1774x0
65646,723878x1775x0
65647,723879x2098x1
65648,723880x1791x0
65649,723880x2077x0
65650,723880x2204x0
65651,723880x2217x1
65652,723881x1629x0
65653,723881x2015x1
65654,723881x2039x0
65655,723882x2316x1
65656,723882x2318x1
65657,723882x2343x1
65658,723884x634x1
65659,723886x2210x0
65660,723886x2439x1
65661,723886x2440x0
65662,723886x2441x1
65663,723886x2442x0
65664,723888x1686x1
65665,723888x1890x1
65666,723890x529x1
65667,723893x1791x1
65668,723893x1889x1
65669,723893x1963x0
65670,723896x821x1
65671,723897x2540x0
65672,723901x796x1
65673,723902x1876x1
65674,723904x1417x1
65675,723904x2208x1
65676,723905x143x1
65677,723906x1721x1
65678,723906x2183x1
65679,723907x1251x0
65680,723907x1312x0
65681,723908x832x1
65682,723908x1293x1
65683,723908x1339x0
65684,723908x1429x1
65685,723908x1491x1
65686,723908x1520x1
65687,723908x1524x0
65688,723908x1739x1
65689,723908x1741x1
65690,723908x1747x0
65691,723908x1748x0
65692,723908x1749x0
65693,723908x1750x1
65694,723909x1278x1
65695,723909x1297x1
65696,723910x705x1
65697,723910x869x1
65698,723912x1575x1
65699,723914x665x0
65700,723914x767x1
65701,723914x1571x0
65702,723915x2316x0
65703,723916x1410x1
65704,723916x2398x0
65705,723917x1783x1
65706,723917x1800x1
65707,723917x1905x1
65708,723918x1548x1
65709,723918x1551x1
65710,723918x1553x1
65711,723918x1573x1
65712,723918x1587x0
65713,723918x1588x1
65714,723918x1589x0
65715,723918x1590x1
65716,723918x1610x0
65717,723918x1610x2
65718,723918x1610x3
65719,723918x1610x5
65720,723918x1612x0
65721,723918x1614x1
65722,723918x1616x1
65723,723918x1724x1
65724,723918x1725x1
65725,723918x1726x0
65726,723918x1727x0
65727,723918x1728x1
65728,723918x1729x1
65729,723918x1732x0
65730,723918x1735x1
65731,723918x1736x1
65732,723919x1232x1
65733,723922x486x1
65734,723923x1508x0
65735,723923x1830x0
65736,723923x1980x1
65737,723924x1405x1
65738,723924x1725x1
65739,723924x1726x1
65740,723924x1727x1
65741,723924x1736x0
65742,723924x1738x0
65743,723924x1752x2
65744,723924x1752x4
65745,723926x1693x1
65746,723926x2231x1
65747,723927x2176x0
65748,723927x2805x1
65749,723927x2811x1
65750,723930x2227x1
65751,723930x2228x0
65752,723933x1677x1
65753,723933x2119x0
65754,723933x2198x2
65755,723933x2405x1
65756,723933x2440x1
65757,723934x3110x0
65758,723935x554x1
65759,723935x559x1
65760,723935x581x1
65761,723935x590x1
65762,723936x1549x0
65763,723936x1566x0
65764,723939x763x0
65765,723943x1120x1
65766,723946x1442x1
65767,723948x2814x1
65768,723949x1374x1
65769,723950x1485x1
65770,723950x2052x1
65771,723951x2473x1
65772,723952x1522x1
65773,723953x2492x1
65774,723953x2493x1
65775,723955x904x0
65776,723955x3717x0
65777,723955x3717x1
65778,723955x3717x3
65779,723955x3717x4
65780,723955x3735x0
65781,723955x3736x0
65782,723955x3738x0
65783,723957x650x0
65784,723958x637x0
65785,723958x679x1
65786,723958x680x1
65787,723958x682x1
65788,723958x688x1
65789,723958x689x1
65790,723958x691x1
65791,723958x693x1
65792,723958x694x1
65793,723958x699x1
65794,723958x700x0
65795,723958x725x1
65796,723958x739x1
65797,723958x740x1
65798,723958x741x1
65799,723958x742x1
65800,723958x758x0
65801,723958x761x1
65802,723958x762x1
65803,723958x763x1
65804,723958x766x1
65805,723958x839x0
65806,723958x841x0
65807,723958x842x0
65808,723958x844x1
65809,723958x845x0
65810,723958x846x1
65811,723958x851x1
65812,723958x853x1
65813,723958x884x0
65814,723959x1924x0
65815,723963x217x1
65816,723963x291x1
65817,723963x1026x0
65818,723964x133x1
65819,723964x156x1
65820,723964x157x1
65821,723964x178x1
65822,723964x179x0
65823,723965x506x1
65824,723965x564x0
65825,723965x642x1
65826,723965x904x1
65827,723965x904x2
65828,723965x904x3
65829,723965x904x4
65830,723965x904x5
65831,723965x904x6
65832,723965x904x7
65833,723965x904x8
65834,723965x909x0
65835,723965x935x0
65836,723966x1360x1
65837,723966x1367x0
65838,723967x1147x1
65839,723967x2689x0
65840,723968x299x0
65841,723969x2083x1
65842,723972x818x1
65843,723972x893x1
65844,723973x409x1
65845,723973x462x0
65846,723973x484x0
65847,723977x964x1
65848,723984x1195x1
65849,723984x1214x1
65850,723985x1098x1
65851,723985x1100x1
65852,723985x1100x2
65853,723985x1100x5
65854,723985x1100x6
65855,723985x1100x8
65856,723985x1100x9
65857,723985x1100x10
65858,723985x1120x1
65859,723985x1124x0
65860,723988x751x0
65861,723989x1738x0
65862,723990x1973x1
65863,723991x923x0
65864,723991x924x1
65865,723996x2159x1
65866,723996x2171x1
65867,723996x2192x0
65868,723996x2193x1
65869,723996x2194x1
65870,723997x2799x1
65871,723998x1593x1
65872,723999x232x1
65873,724001x937x0
65874,724002x1499x0
65875,724003x578x1
65876,724004x1772x1
65877,724004x1783x0
65878,724004x1917x1
65879,724004x1918x0
65880,724004x1919x0
65881,724005x1210x1
65882,724007x1792x0
65883,724007x1792x1
65884,724007x1792x3
65885,724007x1792x6
65886,724007x1792x7
65887,724010x1123x0
65888,724010x1473x1
65889,724010x1493x0
65890,724011x633x1
65891,724013x1858x1
65892,724015x248x0
65893,724017x253x0
65894,724019x1856x0
65895,724020x369x1
65896,724020x371x0
65897,724021x815x0
65898,724022x1624x1
65899,724022x1626x1
65900,724022x1627x1
65901,724024x3103x0
65902,724024x3206x1
65903,724025x360x0
65904,724025x378x1
65905,724025x812x1
65906,724025x839x1
65907,724025x853x1
65908,724025x894x1
65909,724025x895x0
65910,724025x896x1
65911,724025x915x1
65912,724025x923x7
65913,724025x944x2
65914,724025x944x3
65915,724025x944x4
65916,724025x944x5
65917,724025x944x6
65918,724025x944x7
65919,724025x944x8
65920,724027x2925x0
65921,724027x3131x0
65922,724027x3147x1
65923,724027x3147x2
65924,724028x1138x0
65925,724028x1138x1
65926,724028x1138x2
65927,724029x1544x0
65928,724029x1549x0
65929,724029x1653x1
65930,724031x1409x1
65931,724033x385x1
65932,724033x418x1
65933,724037x2494x0
65934,724039x1771x1
65935,724040x1641x1
65936,724040x2197x1
65937,724040x2400x0
65938,724040x2696x1
65939,724040x2699x1
65940,724040x2702x1
65941,724040x2800x1
65942,724042x359x1
65943,724042x364x1
65944,724042x376x1
65945,724042x379x1
65946,724042x396x1
65947,724042x419x1
65948,724042x426x1
65949,724042x431x0
65950,724042x432x0
65951,724042x433x1
65952,724042x447x1
65953,724042x450x0
65954,724042x476x1
65955,724042x550x0
65956,724043x153x1
65957,724044x2497x1
65958,724045x1753x1
65959,724045x1782x0
65960,724045x2078x1
65961,724045x2082x0
65962,724045x2115x0
65963,724045x2126x1
65964,724045x2186x0
65965,724049x759x1
65966,724050x1049x0
65967,724050x1231x1
65968,724050x1381x1
65969,724050x1911x1
65970,724050x1915x1
65971,724050x1916x0
65972,724050x1921x1
65973,724050x1922x1
65974,724050x1923x1
65975,724050x1954x1
65976,724050x1975x1
65977,724050x1978x0
65978,724050x1980x0
65979,724050x1984x1
65980,724052x1548x1
65981,724052x1551x0
65982,724052x1553x1
65983,724052x1554x1
65984,724054x1002x0
65985,724056x2759x0
65986,724058x824x0
65987,724058x1609x1
65988,724058x1665x0
65989,724058x1667x0
65990,724059x949x0
65991,724060x357x1
65992,724060x787x1
65993,724064x351x1
65994,724064x703x1
65995,724065x1951x1
65996,724065x1974x0
65997,724067x1785x1
65998,724067x1787x1
65999,724069x1406x0
66000,724069x1574x0
66001,724070x1002x1
66002,724071x350x1
66003,724071x353x0
66004,724072x1421x2
66005,724072x1439x0
66006,724075x1582x1
66007,724076x1972x0
66008,724076x1986x0
66009,724078x965x0
66010,724078x966x1
66011,724078x1601x0
66012,724079x1132x0
66013,724079x1133x0
66014,724080x1398x1
66015,724081x467x1
66016,724081x539x1
66017,724081x540x1
66018,724081x541x1
66019,724081x542x1
66020,724081x543x1
66021,724081x544x1
66022,724081x545x1
66023,724081x546x1
66024,724081x549x1
66025,724081x668x0
66026,724081x669x0
66027,724082x1712x0
66028,724082x2334x0
66029,724083x2914x1
66030,724083x2923x1
66031,724084x2201x1
66032,724084x2315x0
66033,724084x2316x0
66034,724084x2513x1
66035,724084x2529x1
66036,724084x2530x1
66037,724084x2531x1
66038,724084x2575x1
66039,724084x2576x1
66040,724084x2578x1
66041,724084x2580x1
66042,724084x2633x0
66043,724084x2635x0
66044,724084x2637x0
66045,724084x2638x0
66046,724084x2644x0
66047,724086x353x1
66048,724086x1003x0
66049,724086x1087x1
66050,724086x1294x1
66051,724086x1296x1
66052,724086x1297x1
